"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive stock price movement","oth696_stockprice_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding strategic alliances or partnerships","oth696_strategicalliance_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal related to forming strategic partnerships or alliances","oth696_strategicalliance_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal regarding the firm's management of supply chain issues","oth696_supplychainmanagement_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal on supply chain management","oth696_supplychainmanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to supply chain management or disruptions","oth696_supplychain_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding supply chain management","oth696_supplychain_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signals about achieving or managing business synergies","oth696_synergy_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding the firm’s systemic risk management","oth696_systemicriskmanagement_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding systemic risk management practices","oth696_systemicriskmanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding tailwinds affecting business","oth696_tailwinds_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding business tailwinds","oth696_tailwinds_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to taxes or tax obligations","oth696_tax_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding tax obligations or tax management","oth696_tax_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding technological development or use","oth696_technology_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding the firm’s development and use of technology","oth696_technology_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding unfilled orders","oth696_unfilledorders_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding unfilled orders or backlog","oth696_unfilledorders_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Value-weighted negative sentiment measure, typically the count or strength of negative sentences","oth696_valueweightedneg","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Value-weighted positive sentiment component of the document","oth696_valueweightedpos","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment regarding waste and hazardous materials management","oth696_wastehazardousmaterialsmanagement_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment regarding the firm’s management of waste and hazardous materials","oth696_wastehazardousmaterialsmanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment related to water and wastewater management practices","oth696_waterwastewatermanagement_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal regarding water and wastewater management practices","oth696_waterwastewatermanagement_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count of words tagged as neutral","oth696_word_neutral","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment or signal related to workforce or employee issues","oth696_workforce_negative","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive sentiment or signal related to workforce/employee matters","oth696_workforce_positive","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Count of sentences/events classified as positive by the rules/pattern model","positive_event_occurrence_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signals relating to profitability or earnings","profit_earnings_positive_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signal concerning management or availability of raw materials","raw_material_positive_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal on the firm’s investment and management of research and development","rd_negative_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative signal indicating the firm did not achieve record results","record_results_negative_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Negative sentiment or evidence related to the company’s revenue (e.g., declines or weak revenue)","revenue_negative_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Positive signals about synergies being realized or expected","synergy_positive_event_count","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other696"",""name"":""Hybrid NLP Model""}","1","2026-07-01","1","Document-level overall sentiment score weighted by value-style signals","value_weighted_sentiment_metric","2","GBR","{""id"":""other-aiml-data"",""name"":""AI/ML Data""}","[]","VECTOR","TOP700","0"
