"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 EBIT diffusion (up/down ratio), 1M"" will be neutral","mdl264_es_ebit_fy1_d1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 EBIT diffusion (up/down ratio), 1M"" will be move-up","mdl264_es_ebit_fy1_d1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for FY1 EBIT revision, 1M","mdl264_es_ebit_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of FY1 EBIT revision, 1M will be fall","mdl264_es_ebit_fy1_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of FY1 EBIT revision, 1M will be neutral","mdl264_es_ebit_fy1_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of FY1 EBIT revision, 1M will be move-up","mdl264_es_ebit_fy1_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted modal trend class for NTM EBIT revision, 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_ebit_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM EBIT revision, 1M will be fall","mdl264_es_ebit_ntm_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM EBIT revision, 1M will be neutral","mdl264_es_ebit_ntm_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM EBIT revision, 1M will be move-up","mdl264_es_ebit_ntm_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for FY1 EPS diffusion (up/down ratio), 1M","mdl264_es_eps_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""FY1 EPS revision, 1M"" where 1=fall, 2=neutral, 3=move-up","mdl264_es_eps_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""NTM EPS revision, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_eps_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Long-term growth diffusion (up/down ratio), 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_ltg_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for long-term growth revision, 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_ltg_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of FY1 NAV diffusion (up/down ratio), 1M: 1=fall, 2=neutral, 3=move-up","mdl264_es_nav_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for FY1 NAV diffusion (up/down ratio) over 3 months","mdl264_es_nav_fy1_d3m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for FY1 NAV revision, 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_nav_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Recommendation diffusion (up/down ratio), 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_rec_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of Recommendation diffusion (up/down ratio), 3M (1: fall, 2: neutral, 3: move-up)","mdl264_es_rec_d3m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Recommendation revision, 1M"" where 1=fall, 2=neutral, 3=move-up","mdl264_es_rec_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""FY1 ROE diffusion (up/down ratio), 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_roe_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 ROE diffusion (up/down ratio), 1M"" will be fall","mdl264_es_roe_fy1_d1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 ROE diffusion (up/down ratio), 1M"" will be neutral","mdl264_es_roe_fy1_d1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 ROE diffusion (up/down ratio), 1M"" will be move-up","mdl264_es_roe_fy1_d1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for FY1 ROE revision over 1 month","mdl264_es_roe_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 ROE revision over 1 month will be fall","mdl264_es_roe_fy1_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 ROE revision over 1 month will be neutral","mdl264_es_roe_fy1_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of FY1 ROE revision over 1 month will be move-up","mdl264_es_roe_fy1_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of NTM ROE revision, 1M (1: fall, 2: neutral, 3: move-up)","mdl264_es_roe_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM ROE revision, 1M will be fall","mdl264_es_roe_ntm_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM ROE revision, 1M will be neutral","mdl264_es_roe_ntm_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9964","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of NTM ROE revision, 1M will be move-up","mdl264_es_roe_ntm_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted modal trend class for FY1 revenue diffusion (up/down ratio), 1M (1=fall, 2=neutral, 3=move-up)","mdl264_es_sale_fy1_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of FY1 revenue diffusion (up/down ratio), 1M will be fall","mdl264_es_sale_fy1_d1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of FY1 revenue diffusion (up/down ratio), 1M will be neutral","mdl264_es_sale_fy1_d1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of FY1 revenue diffusion (up/down ratio), 1M will be move-up","mdl264_es_sale_fy1_d1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""FY1 revenue revision, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_sale_fy1_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 revenue revision, 1M"" will be fall","mdl264_es_sale_fy1_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 revenue revision, 1M"" will be neutral","mdl264_es_sale_fy1_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""FY1 revenue revision, 1M"" will be move-up","mdl264_es_sale_fy1_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""NTM revenue revision, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_sale_ntm_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""NTM revenue revision, 1M"" will be fall","mdl264_es_sale_ntm_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""NTM revenue revision, 1M"" will be neutral","mdl264_es_sale_ntm_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""NTM revenue revision, 1M"" will be move-up","mdl264_es_sale_ntm_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Target price diffusion (up/down ratio), 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_tp_d1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Target price revision, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_tp_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Analyst estimated vol revision, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_es_vol_r1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9967","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Analyst estimated vol revision, 1M"" will be fall","mdl264_es_vol_r1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9967","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Analyst estimated vol revision, 1M"" will be neutral","mdl264_es_vol_r1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9967","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Analyst estimated vol revision, 1M"" will be move-up","mdl264_es_vol_r1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for net external financing over net operating assets coded as 1 fall 2 neutral 3 move-up","mdl264_ext_fin_noa_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of net external financing over net operating assets will be fall","mdl264_ext_fin_noa_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of net external financing over net operating assets will be neutral","mdl264_ext_fin_noa_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of net external financing over net operating assets will be move-up","mdl264_ext_fin_noa_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) for the predicted future trend of Foreign Exchange Income (Loss)","mdl264_fca_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) for the predicted future trend of Financing Activities Net Cash Flow","mdl264_fincf_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of Financing Activities Net Cash Flow will be a fall","mdl264_fincf_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Financing Activities Net Cash Flow"" will be neutral","mdl264_fincf_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Financing Activities Net Cash Flow"" will be move-up","mdl264_fincf_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Float turnover, 12M"" (1: fall, 2: neutral, 3: move-up)","mdl264_float_to_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Float turnover, 12M"" will be fall","mdl264_float_to_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Float turnover, 12M"" will be neutral","mdl264_float_to_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Float turnover, 12M"" will be move-up","mdl264_float_to_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Historical 5Y CFPS growth trend (1=fall, 2=neutral, 3=move-up)","mdl264_gr_5y_cfps_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of Historical 5Y EPS growth trend","mdl264_gr_5y_eps_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Historical 5Y operating EPS growth trend"" (1: fall, 2: neutral, 3: move-up)","mdl264_gr_5y_oeps_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for YoY expected interim CFPS growth (1=fall, 2=neutral, 3=move-up)","mdl264_gr_eintr_cfps_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for the High Low Mid Point factor","mdl264_hilomid_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of High Low Mid Point will be fall","mdl264_hilomid_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of High Low Mid Point will be neutral","mdl264_hilomid_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Model-estimated probability that the future trend of High Low Mid Point will be move-up","mdl264_hilomid_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for historical relative earnings yield coded as 1 fall 2 neutral 3 move-up","mdl264_hr_epsyld_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Current Liabilities Other Total; 1=fall, 2=neutral, 3=move-up (modal class from the L1–L3 probabilities)","mdl264_lco_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for maximum daily return in the last 1M (lottery factor) (1=fall, 2=neutral, 3=move-up)","mdl264_lottery_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of maximum daily return in the last 1M (lottery factor) will be fall","mdl264_lottery_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of maximum daily return in the last 1M (lottery factor) will be neutral","mdl264_lottery_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9965","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of maximum daily return in the last 1M (lottery factor) will be move-up","mdl264_lottery_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
