"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Slope of the 52-week price trend line calculated using regression analysis.","mdl219_q_glb_dlr_1_slope52wp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Slope of the 66-week price trend line calculated using regression analysis.","mdl219_q_glb_dlr_1_slope66wp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Street consensus rating calculated as the average analyst recommendation.","mdl219_q_glb_dlr_1_stockrating","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Real earnings surprise calculated as the difference between actual EPS and consensus forecasts.","mdl219_q_glb_dlr_1_surp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Sustainable growth rate calculated as ROE multiplied by (1 - dividend payout ratio).","mdl219_q_glb_dlr_1_susgrowth","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Working capital-to-sales ratio calculated as average working capital divided by trailing 12-month sales.","mdl219_q_glb_dlr_1_swc","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Tobin’s Q ratio (market value to replacement cost of assets); higher indicates potential overvaluation","mdl219_q_glb_dlr_1_tobinq","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Total coverage ratio measuring operating cash flow divided by debt payments.","mdl219_q_glb_dlr_1_totalcov","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Yearly trailing 12-month total sales growth rate calculated as a percentage change.","mdl219_q_glb_dlr_1_totalsaleg","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","1-year price momentum indicator calculated using correlation-based analysis.","mdl219_q_glb_dlr_1_tstalp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Accounting accruals calculated as the difference between trailing 12-month net income and operating cash flow.","mdl219_q_glb_dlr_1_ttmaccu","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12‑month capital expenditures to price; CapEx scaled by market price","mdl219_q_glb_dlr_1_ttmcapexp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12-month cash flow-to-price ratio calculated as cash flow per share divided by price.","mdl219_q_glb_dlr_1_ttmcfp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing twelve-month earnings per share","mdl219_q_glb_dlr_1_ttmepa","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12-month EPS before extraordinary items-to-price ratio calculated as EPS divided by price.","mdl219_q_glb_dlr_1_ttmepb","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Free cash flow-to-enterprise value ratio calculated over trailing 12 months.","mdl219_q_glb_dlr_1_ttmfcfev","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing twelve months Free Cash Flow to Price ratio","mdl219_q_glb_dlr_1_ttmfcfp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12-month growth flow-to-price ratio calculated as growth flow per share divided by price.","mdl219_q_glb_dlr_1_ttmgfp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Operating cash flow to market capitalization over the trailing 12 months; higher is better","mdl219_q_glb_dlr_1_ttmocfp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing twelve months pre-tax income to price ratio; TTM pre-tax income divided by current price","mdl219_q_glb_dlr_1_ttmpiqp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12-month sales-to-enterprise value ratio calculated as sales divided by enterprise value.","mdl219_q_glb_dlr_1_ttmsaleev","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12‑month Sales‑to‑Price ratio (sales divided by market price)","mdl219_q_glb_dlr_1_ttmsp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Time-weighted earnings yield calculated as the weighted average of reported EPS and forward EPS divided by price.","mdl219_q_glb_dlr_1_tw_ep","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Unexpected change in accounts payable scaled by total assets.","mdl219_q_glb_dlr_1_uap","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Unexpected change in accounts receivable scaled by total assets.","mdl219_q_glb_dlr_1_uar","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Unexpected change in depreciation scaled by total assets.","mdl219_q_glb_dlr_1_udep","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Unexpected change in inventory scaled by total assets.","mdl219_q_glb_dlr_1_uinv","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Variance/volatility over 24 months","mdl219_q_glb_dlr_1_var24m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Variance of residual (idiosyncratic) return vs market","mdl219_q_glb_dlr_1_varresirtn","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Visibility ratio calculated as the most recent daily trading volume divided by the average daily trading volume over the last 50 days.","mdl219_q_glb_dlr_1_visiratio","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Average trading volume over the preceding 6 months calculated as the moving average of monthly turnover.","mdl219_q_glb_dlr_1_volpre6m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trading turnover ratio calculated as monthly trading volume divided by shares outstanding.","mdl219_q_glb_dlr_1_volto","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Working capital accruals calculated as changes in current assets minus liabilities.","mdl219_q_glb_dlr_1_wcacc","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Working capital-to-total assets ratio calculated as average working capital divided by average total assets.","mdl219_q_glb_dlr_1_wcast","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Working capital-to-inventory ratio calculated as working capital divided by inventory.","mdl219_q_glb_dlr_1_wcinv","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Year-over-year change in accruals-to-assets ratio.","mdl219_q_glb_dlr_1_yoychgaa","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Year-over-year change in current ratio.","mdl219_q_glb_dlr_1_yoychgcr","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Year-over-year change in leverage calculated as total liabilities as a percentage of assets.","mdl219_q_glb_dlr_1_yoychgda","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Year-over-year change in gross profit margin","mdl219_q_glb_dlr_1_yoychggpm","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Year-over-year change in return on assets; percent","mdl219_q_glb_dlr_1_yoychgroa","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Abnormal capital investment measuring changes in capital expenditure intensity for the second module.","mdl219_q_glb_dlr_2_aci","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Average collection period calculated as accounts receivable times 365 divided by sales for the second module.","mdl219_q_glb_dlr_2_acp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Acquisition multiple calculated as invested capital divided by EBITDA for the second module.","mdl219_q_glb_dlr_2_acqmul","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Actual total return over the past 12 months; percent","mdl219_q_glb_dlr_2_actrtn12m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","18-month realized stock return; percentage","mdl219_q_glb_dlr_2_actrtn18m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","One-month actual return","mdl219_q_glb_dlr_2_actrtn1m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 24-month total return","mdl219_q_glb_dlr_2_actrtn24m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Actual total return over the past 2 months","mdl219_q_glb_dlr_2_actrtn2m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Actual total return over the past 36 months","mdl219_q_glb_dlr_2_actrtn36m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Actual return over the past 3 months","mdl219_q_glb_dlr_2_actrtn3m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","60-month realized stock return; percentage","mdl219_q_glb_dlr_2_actrtn60m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Actual total return over the past 6 months","mdl219_q_glb_dlr_2_actrtn6m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 9-month total return","mdl219_q_glb_dlr_2_actrtn9m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","60-month alpha (risk-adjusted return intercept)","mdl219_q_glb_dlr_2_alpha60m","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Average payable period calculated as accounts payable times 365 divided by cost of goods sold for the second module.","mdl219_q_glb_dlr_2_app","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Asset quality index measuring changes in the ratio of non-current assets to total assets for the second module.","mdl219_q_glb_dlr_2_aqi","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Attention span ratio measuring operating assets minus liabilities scaled by total assets for the second module.","mdl219_q_glb_dlr_2_aspanratio","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Trailing 12-month sales divided by most recent quarterly assets","mdl219_q_glb_dlr_2_astcomp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Asset Turnover: sales divided by total assets","mdl219_q_glb_dlr_2_astto","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Basic defensive interval measuring the number of days a company can cover expenses using cash and receivables for the second module.","mdl219_q_glb_dlr_2_bdi","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Market beta coefficient measuring the stock’s sensitivity to market returns (overlay-repaired under DLR_2 when needed)","mdl219_q_glb_dlr_2_beta","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Product of beta and volatility (sigma)","mdl219_q_glb_dlr_2_betasigma","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Book leverage ratio (total assets divided by book equity)","mdl219_q_glb_dlr_2_booklev","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Book-to-Price ratio (inverse of P/B)","mdl219_q_glb_dlr_2_bp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Capital acquisition ratio measuring operating cash flow less dividends divided by expenditures for the second module.","mdl219_q_glb_dlr_2_capacq","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Capital expenditure-to-assets ratio measuring investment intensity for the second module.","mdl219_q_glb_dlr_2_capexast","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Capital expenditures divided by sales (capex-to-sales ratio)","mdl219_q_glb_dlr_2_capexsale","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash burn rate calculated as negative operating and investment cash flows divided by cash holdings for the second module.","mdl219_q_glb_dlr_2_cashburnrate","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash cycle calculated as inventory days plus collection days minus payable days for the second module.","mdl219_q_glb_dlr_2_cashc","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash-to-price ratio calculated as cash per share divided by stock price for the second module.","mdl219_q_glb_dlr_2_cashp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash-to-current liabilities ratio measuring liquidity for the second module.","mdl219_q_glb_dlr_2_cashratio","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash ratio calculated as cash and equivalents divided by current liabilities for the second module.","mdl219_q_glb_dlr_2_cashratiofixed","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash-to-sales ratio calculated as average cash divided by sales for the second module.","mdl219_q_glb_dlr_2_cashsale","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash-to-enterprise value ratio representing total cash divided by enterprise value for the second module.","mdl219_q_glb_dlr_2_cashsev","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Current cash flow debt coverage ratio measuring cash flow relative to debt for the second module.","mdl219_q_glb_dlr_2_ccd","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash flow from investment-to-assets ratio calculated over trailing 12 months for the second module.","mdl219_q_glb_dlr_2_cfita","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash flow leverage calculated as total liabilities divided by operating cash flow for the second module.","mdl219_q_glb_dlr_2_cfleverage","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","Cash flow return on investment","mdl219_q_glb_dlr_2_cfroi","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","3-year compound annual growth rate of sales for the second module.","mdl219_q_glb_dlr_2_cg3ysales","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","3-year change in cash flow from assets scaled by total assets for the second module.","mdl219_q_glb_dlr_2_chg3ycfast","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","3-year change in free cash flow per share scaled by price for the second module.","mdl219_q_glb_dlr_2_chg3ycfp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","3-year change in EPS scaled by total assets for the second module.","mdl219_q_glb_dlr_2_chg3yepsast","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""model219"",""name"":""Canadian Equity Quantitative Models""}","1","2026-07-01","1","3-year change in EPS scaled by price for the second module.","mdl219_q_glb_dlr_2_chg3yepsp","2","DEU","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP500","0"
